Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
7.113280992377798,0.024992362,4.4515238041e-4,0.843885,-0.535925829,0.843885,-0.535925829,-0.010218071,0.022807456
7.113300000000001,0.024874985,-1.50E-04,0.843569462,-0.536427897,0.843569462,-0.536427897,-0.010679735,0.022460992
7.113323678496766,0.024724316,-9.08E-04,0.843166345,-0.537067404,0.843166345,-0.537067404,-0.011268909,0.022020075
7.113365386515153,0.024446217,-2.29E-03,0.842427805,-0.538233519,0.842427805,-0.538233519,-0.012346507,0.02121722
7.113400000000000,0.024202246,-3.49E-03,0.841785592,-0.539241803,0.841785592,-0.539241803,-0.013281665,0.020524226
7.113406138844949,0.024157656,-3.71E-03,0.841668776,-0.539424638,0.841668776,-0.539424638,-0.013451579,0.020398683
7.113445957384596,0.023858208,-5.15E-03,0.840888631,-0.540641229,0.840888631,-0.540641229,-0.014584854,0.019564255
7.113484863530762,0.023547427,-6.63E-03,0.840086726,-0.541883766,0.840086726,-0.541883766,-0.015747086,0.018713732
7.113500000000000,0.023421317,-7.23E-03,0.839763503,-0.54238233,0.839763503,-0.54238233,-0.016214792,0.018372949
7.113522878189836,0.023224853,-8.15E-03,0.839262395,-0.543152725,0.839262395,-0.543152725,-0.016939047,0.017846913
7.113560021789161,0.022890001,-9.70E-03,0.838414948,-0.544448587,0.838414948,-0.544448587,-0.018161532,0.016963603
7.113596314288014,0.02254237,-0.011278671,0.837543674,-0.545771836,0.837543674,-0.545771836,-0.019415356,0.016063611
7.113600000000001,0.022505866,-0.01144353,0.83745267,-0.545909524,0.83745267,-0.545909524,-0.019546141,0.01597008
7.113631775188328,0.022181435,-0.012897507,0.836647839,-0.547122959,0.836647839,-0.547122959,-0.020701358,0.015146749
7.113666423545175,0.021806648,-0.014552838,0.835726683,-0.548502445,0.835726683,-0.548502445,-0.0220204,0.014212839
7.113700000000001,0.021420735,-0.016231208,0.8347874,-0.549898969,0.8347874,-0.549898969,-0.023361987,0.013269679
7.113700277977001,0.021417442,-0.016245422,0.834779422,-0.549910787,0.834779422,-0.549910787,-0.023373367,0.013261708
7.113733356675633,0.02101322,-0.017976026,0.833805247,-0.551348477,0.833805247,-0.551348477,-0.024761168,0.012293189
7.113765677416056,0.020593366,-0.019745428,0.83280332,-0.552816011,0.83280332,-0.552816011,-0.026184737,0.011307125
7.113797257565962,0.020157233,-0.021554418,0.831772777,-0.554313884,0.831772777,-0.554313884,-0.027645035,0.010303369
7.113800000000000,0.020118076,-0.021715429,0.831680748,-0.554447082,0.831680748,-0.554447082,-0.02777525,0.010214243
7.113828114095083,0.019704148,-0.023403796,0.830712726,-0.555842592,0.830712726,-0.555842592,-0.029143047,0.009281781
7.113858263584312,0.019233412,-0.025294371,0.829622245,-0.557402629,0.829622245,-0.557402629,-0.030679784,0.008242234
7.113887722234607,0.018744294,-0.027226964,0.82850038,-0.558994488,0.82850038,-0.558994488,-0.032256287,0.007184612
7.113900000000000,0.018531315,-0.028058721,0.828015316,-0.559678713,0.828015316,-0.559678713,-0.032936539,0.006730997
7.113916505875705,0.018236033,-0.029202403,0.827346148,-0.560618662,0.827346148,-0.560618662,-0.033873622,0.006108812
7.113944629974621,0.017707836,-0.031221529,0.826158533,-0.562275639,0.826158533,-0.562275639,-0.035532885,0.005014744
7.113972109643965,0.017158877,-0.033285187,0.824936485,-0.563965905,0.824936485,-0.563965905,-0.037235201,0.003902335
7.113998959650055,0.016588295,-0.035394234,0.823678922,-0.565689938,0.823678922,-0.565689938,-0.038981724,0.002771525
7.114000000000001,0.016565466,-0.035477881,0.823628865,-0.565758244,0.823628865,-0.565758244,-0.039051135,0.002726803
7.114025194420862,0.015995195,-0.037549531,0.822384724,-0.567448215,0.822384724,-0.567448215,-0.040773638,0.001622275
7.114050828053755,0.015378642,-0.03975195,0.821052736,-0.569241202,0.821052736,-0.569241202,-0.042612158,4.5456304510e-4
7.114075874323079,0.014737665,-0.042002366,0.819681766,-0.57106936,0.819681766,-0.57106936,-0.044498531,-7.32E-04
7.114100000000001,0.014080986,-0.044268362,0.818291094,-0.57290618,0.818291094,-0.57290618,-0.046405947,-1.92E-03
7.114100346687557,0.014071252,-0.044301659,0.818270582,-0.57293314,0.818270582,-0.57293314,-0.046434035,-1.94E-03
7.114124258297523,0.013378347,-0.046650717,0.816817915,-0.574832983,0.816817915,-0.574832983,-0.048419981,-3.16E-03
7.114147622001983,0.012657855,-0.049050428,0.815322452,-0.576769316,0.815322452,-0.576769316,-0.050457712,-4.40E-03
7.114170450355529,0.011908634,-0.051501685,0.813782842,-0.578742555,0.813782842,-0.578742555,-0.052548605,-5.66E-03
7.114192755625074,0.011129494,-0.054005381,0.812197689,-0.580753101,0.812197689,-0.580753101,-0.05469407,-6.94E-03
7.114200000000000,0.010865737,-0.054842838,0.811664619,-0.581424496,0.811664619,-0.581424496,-0.055413931,-7.36E-03
7.114214549796455,0.010319201,-0.056562408,0.810565553,-0.582801337,0.810565553,-0.582801337,-0.056895552,-8.23E-03
7.114235844580866,0.009476467,-0.059173661,0.80888495,-0.584887628,0.80888495,-0.584887628,-0.05915453,-9.55E-03
7.114256651421151,0.008599955,-0.061840028,0.80715435,-0.587012319,0.80715435,-0.587012319,-0.061472519,-0.010877982
7.114276981497959,0.007688275,-0.064562395,0.805372176,-0.589175733,0.805372176,-0.589175733,-0.063851067,-0.012226261
7.114296845735745,0.00673998,-0.067341641,0.803536801,-0.591378167,0.803536801,-0.591378167,-0.066291759,-0.013591536
7.114300000000000,0.006583835,-0.067794322,0.803236323,-0.591736303,0.803236323,-0.591736303,-0.066690492,-0.013812837
7.114316254808645,0.005753568,-0.07017864,0.801646551,-0.593619892,0.801646551,-0.593619892,-0.068796215,-0.014973469
7.114335219146209,0.004727477,-0.073074253,0.799699701,-0.595901151,0.799699701,-0.595901151,-0.071366089,-0.016371675
7.114353748939008,0.003660086,-0.076029331,0.797694475,-0.598222152,0.797694475,-0.598222152,-0.074003073,-0.017785725
7.114371854144108,0.002549709,-0.079044711,0.795629046,-0.60058307,0.795629046,-0.60058307,-0.076708892,-0.01921514
7.114389544490418,0.001394599,-0.082121212,0.793501532,-0.602984044,0.793501532,-0.602984044,-0.079485307,-0.020659387
7.114400000000001,6.7675668338e-4,-0.084003436,0.792189772,-0.604449069,0.792189772,-0.604449069,-0.081191829,-0.0215359
7.114406829483927,1.9293962213e-4,-0.085259636,0.791309999,-0.605425171,0.791309999,-0.605425171,-0.082334114,-0.022117878
7.114423718412798,-1.06E-03,-0.088460763,0.789052458,-0.607906504,0.789052458,-0.607906504,-0.085257144,-0.023589967
7.114440220352376,-2.36E-03,-0.091725346,0.786726865,-0.610428049,0.786726865,-0.610428049,-0.088256258,-0.025074944
7.114456344170046,-3.71E-03,-0.095054113,0.784331122,-0.612989762,0.784331122,-0.612989762,-0.091333355,-0.026572037
7.114472098530015,-5.12E-03,-0.098447757,0.781863072,-0.615591544,0.781863072,-0.615591544,-0.094490363,-0.0280804
7.114487491897958,-6.58E-03,-0.10190694,0.779320505,-0.61823324,0.779320505,-0.61823324,-0.097729241,-0.02959912
7.114500000000000,-7.84E-03,-0.10482824,0.777151989,-0.620455973,0.777151989,-0.620455973,-0.100481072,-0.030866796
7.114502532545568,-8.10E-03,-0.105432281,0.776701152,-0.620914629,0.776701152,-0.620914629,-0.101051978,-0.031127203
7.114517228555003,-9.69E-03,-0.10902436,0.774002689,-0.623635426,0.774002689,-0.623635426,-0.104460593,-0.032663576
7.114531587823228,-0.011337158,-0.112683707,0.771222734,-0.626395274,0.771222734,-0.626395274,-0.107957128,-0.034207083
7.114545618066259,-0.013051241,-0.116410801,0.768358851,-0.629193741,0.768358851,-0.629193741,-0.111543654,-0.035756478
7.114559326823310,-0.014834052,-0.120206065,0.765408548,-0.632030313,0.765408548,-0.632030313,-0.11522226,-0.037310422
7.114572721460839,-0.016688249,-0.124069858,0.762369276,-0.634904393,0.762369276,-0.634904393,-0.118995059,-0.03886748
7.114585809176517,-0.018616574,-0.128002475,0.759238434,-0.63781529,0.759238434,-0.63781529,-0.122864179,-0.040426115
7.114598597003083,-0.020621852,-0.132004136,0.756013369,-0.640762219,0.756013369,-0.640762219,-0.126831764,-0.041984682
7.114600000000000,-0.020849592,-0.132453142,0.755649007,-0.641091922,0.755649007,-0.641091922,-0.127278886,-0.042157819
7.114611091812132,-0.022706997,-0.136074982,0.752691376,-0.643744291,0.752691376,-0.643744291,-0.130899966,-0.043541429
7.114623300317806,-0.02487501,-0.140215069,0.7492697,-0.646760511,0.7492697,-0.646760511,-0.135070947,-0.045094485
7.114635229080397,-0.027128976,-0.144424364,0.74574554,-0.64980977,0.74574554,-0.64980977,-0.139346871,-0.04664186
7.114646884509879,-0.029472069,-0.148702732,0.74211605,-0.652890836,0.74211605,-0.652890836,-0.143729902,-0.048181441
7.114658272869350,-0.031907549,-0.153049933,0.738378344,-0.656002356,0.738378344,-0.656002356,-0.148222196,-0.049710982
7.114669400278394,-0.03443876,-0.157465617,0.734529495,-0.659142838,0.734529495,-0.659142838,-0.152825897,-0.051228106
7.114680272716371,-0.037069132,-0.161949308,0.730566544,-0.662310655,0.730566544,-0.662310655,-0.157543134,-0.052730293
7.114690896025635,-0.039802174,-0.166500405,0.726486501,-0.665504033,0.726486501,-0.665504033,-0.162376011,-0.054214884
7.114700000000000,-0.042282996,-0.170541144,0.722814553,-0.668320343,0.722814553,-0.668320343,-0.166705372,-0.055498455
7.114701275914668,-0.04264148,-0.171118168,0.72228635,-0.668721042,0.72228635,-0.668721042,-0.1673266,-0.055679067
7.114711417961150,-0.045590717,-0.175801713,0.717963057,-0.671959596,0.717963057,-0.671959596,-0.172396939,-0.05711988
7.114721327614952,-0.04865363,-0.18055,0.713513572,-0.675217439,0.713513572,-0.675217439,-0.177589017,-0.058534203
7.114731010201072,-0.051834033,-0.185361824,0.70893484,-0.678492142,0.70893484,-0.678492142,-0.18290477,-0.059918757
7.114740470922490,-0.055135807,-0.19023581,0.704223804,-0.681781097,0.704223804,-0.681781097,-0.188346071,-0.061270094
7.114749714862964,-0.058562895,-0.195170399,0.699377415,-0.685081505,0.699377415,-0.685081505,-0.193914721,-0.062584603
7.114758746989769,-0.062119295,-0.200163839,0.694392642,-0.688390375,0.694392642,-0.688390375,-0.199612437,-0.063858497
7.114767572156356,-0.065809052,-0.205214179,0.689266477,-0.691704514,0.689266477,-0.691704514,-0.205440844,-0.065087819
7.114776195104968,-0.069636257,-0.210319253,0.683995951,-0.695020523,0.683995951,-0.695020523,-0.211401461,-0.066268431
7.114784620469184,-0.073605031,-0.215476679,0.67857814,-0.698334788,0.67857814,-0.698334788,-0.21749569,-0.067396021
7.114792852776410,-0.077719522,-0.220683838,0.673010177,-0.701643478,0.673010177,-0.701643478,-0.223724802,-0.068466096
7.114800000000001,-0.081496091,-0.22534401,0.667941186,-0.704571667,0.667941186,-0.704571667,-0.229366371,-0.069363751
7.114800896450313,-0.081983889,-0.225937875,0.667289269,-0.704942536,0.667289269,-0.704942536,-0.230089928,-0.069473984
7.114808755813198,-0.086402298,-0.231235682,0.661412706,-0.708227676,0.661412706,-0.708227676,-0.23659204,-0.070414833
7.114816435088325,-0.090978903,-0.236573895,0.655377876,-0.711494381,0.655377876,-0.711494381,-0.243231939,-0.071283615
7.114823938402189,-0.09571784,-0.241948878,0.649182281,-0.714737894,0.649182281,-0.714737894,-0.250010241,-0.072075123
7.114831269786728,-0.100623204,-0.247356722,0.642823552,-0.717953223,0.642823552,-0.717953223,-0.25692736,-0.07278398
7.114838433181492,-0.105699043,-0.252793233,0.636299467,-0.72113513,0.636299467,-0.72113513,-0.263983492,-0.073404638
7.114845432435765,-0.110949335,-0.258253922,0.629607967,-0.724278139,0.629607967,-0.724278139,-0.2711786,-0.073931387
7.114852271310626,-0.116377973,-0.263734007,0.622747176,-0.72737653,0.622747176,-0.72737653,-0.278512396,-0.07435836
7.114858953480975,-0.121988747,-0.269228398,0.615715417,-0.730424342,0.615715417,-0.730424342,-0.285984325,-0.07467954
7.114865482537505,-0.127785321,-0.274731698,0.608511234,-0.733415377,0.608511234,-0.733415377,-0.293593551,-0.07488877
7.114871861988632,-0.133771216,-0.280238199,0.601133415,-0.736343203,0.601133415,-0.736343203,-0.301338931,-0.074979767
7.114878095262385,-0.139949787,-0.285741877,0.593581004,-0.73920116,0.593581004,-0.73920116,-0.309219009,-0.074946127
7.114884185708239,-0.146324198,-0.291236393,0.585853333,-0.741982367,0.585853333,-0.741982367,-0.317231993,-0.074781346
7.114890136598922,-0.1528974,-0.296715094,0.577950036,-0.74467973,0.577950036,-0.74467973,-0.325375737,-0.074478832
7.114895951132172,-0.159672106,-0.302171015,0.569871072,-0.747285954,0.569871072,-0.747285954,-0.333647731,-0.074031925
7.114900000000000,-0.164607824,-0.306028455,0.564026164,-0.749077658,0.564026164,-0.749077658,-0.339599526,-0.073623107
7.114901632432454,-0.166650767,-0.307596882,0.561616749,-0.749793555,0.561616749,-0.749793555,-0.342045081,-0.073433911
7.114907183552639,-0.173835543,-0.312985118,0.553187744,-0.752194876,0.553187744,-0.752194876,-0.350564494,-0.072678049
7.114912607475645,-0.181228278,-0.318327856,0.544585125,-0.754482101,0.544585125,-0.754482101,-0.35920227,-0.071757591
7.114917907116044,-0.188830474,-0.323616941,0.535810371,-0.756647276,0.535810371,-0.756647276,-0.367954282,-0.070665805
7.114923085321617,-0.196643262,-0.328843951,0.526865392,-0.75868233,0.526865392,-0.75868233,-0.37681597,-0.069396004
7.114928144874900,-0.204667378,-0.334000206,0.51775255,-0.760579099,0.51775255,-0.760579099,-0.385782332,-0.067941571
7.114933088494662,-0.212903132,-0.33907679,0.508474675,-0.762329348,0.508474675,-0.762329348,-0.394847912,-0.066295992
7.114937918837381,-0.221350386,-0.34406457,0.499035082,-0.763924803,0.499035082,-0.763924803,-0.404006799,-0.064452885
7.114942638498662,-0.230008526,-0.348954218,0.48943759,-0.765357177,0.48943759,-0.765357177,-0.413252622,-0.062406033
7.114947250014637,-0.23887644,-0.353736237,0.479686528,-0.766618207,0.479686528,-0.766618207,-0.422578547,-0.060149416
7.114951755863324,-0.247952491,-0.358400991,0.469786752,-0.767699682,0.469786752,-0.767699682,-0.431977281,-0.057677249
7.114956158465959,-0.2572345,-0.362938734,0.459743654,-0.768593482,0.459743654,-0.768593482,-0.441441079,-0.054984016
7.114960460188302,-0.266719722,-0.367339645,0.449563162,-0.769291618,0.449563162,-0.769291618,-0.450961745,-0.052064506
7.114964663341900,-0.276404833,-0.371593864,0.439251751,-0.769786264,0.439251751,-0.769786264,-0.460530647,-0.04891385
7.114968770185339,-0.28628591,-0.37569153,0.428816439,-0.770069804,0.428816439,-0.770069804,-0.470138731,-0.045527559
7.114972782925447,-0.296358425,-0.379622822,0.418264782,-0.770134871,0.418264782,-0.770134871,-0.479776537,-0.041901558
7.114976703718488,-0.30661723,-0.383378001,0.407604872,-0.769974389,0.407604872,-0.769974389,-0.48943422,-0.038032223
7.114980534671319,-0.317056555,-0.386947454,0.396845325,-0.769581612,0.396845325,-0.769581612,-0.499101575,-0.033916419
7.114984277842518,-0.327670004,-0.390321744,0.385995264,-0.768950175,0.385995264,-0.768950175,-0.508768063,-0.02955153
7.114987935243493,-0.338450558,-0.393491651,0.375064306,-0.768074126,0.375064306,-0.768074126,-0.518422844,-0.024935491
7.114991508839568,-0.349390582,-0.396448222,0.364062535,-0.766947975,0.364062535,-0.766947975,-0.52805481,-0.020066822
7.114995000551028,-0.36048183,-0.399182821,0.35300048,-0.765566732,0.35300048,-0.765566732,-0.537652624,-0.014944651
7.114998412254160,-0.371715466,-0.401687176,0.341889085,-0.763925943,0.341889085,-0.763925943,-0.547204761,-9.57E-03
7.115000000000000,-0.377080511,-0.402790175,0.336614917,-0.763057528,0.336614917,-0.763057528,-0.551707517,-6.94E-03
7.115001745782258,-0.383082078,-0.403953424,0.330739669,-0.762021733,0.330739669,-0.762021733,-0.556699548,-3.94E-03
7.115005002926607,-0.394571702,-0.405974162,0.3195639,-0.759850835,0.3195639,-0.759850835,-0.566125214,0.001941926
7.115008185437450,-0.406173852,-0.407742489,0.308373743,-0.757410621,0.308373743,-0.757410621,-0.57546994,0.008073803
7.115011295024921,-0.417877547,-0.40925205,0.297181422,-0.754699136,0.297181422,-0.754699136,-0.584721901,0.014453627
7.115014333359971,-0.429671354,-0.410497079,0.285999371,-0.751715119,0.285999371,-0.751715119,-0.593869328,0.021078206
7.115017302075264,-0.441543421,-0.411472435,0.274840186,-0.748458024,0.274840186,-0.748458024,-0.602900551,0.027943637
7.115020202766051,-0.453481525,-0.412173637,0.263716568,-0.744928037,0.263716568,-0.744928037,-0.611804062,0.035045316
7.115023036991031,-0.465473119,-0.412596898,0.252641275,-0.741126088,0.252641275,-0.741126088,-0.62056856,0.042377939
7.115025806273186,-0.47750538,-0.412739148,0.241627063,-0.737053859,0.241627063,-0.737053859,-0.629183008,0.04993552
7.115028512100604,-0.489565265,-0.412598061,0.230686632,-0.732713785,0.230686632,-0.732713785,-0.637636684,0.057711403
7.115031155927274,-0.501639562,-0.412172073,0.219832565,-0.728109055,0.219832565,-0.728109055,-0.645919235,0.065698289
7.115033739173866,-0.513714951,-0.411460392,0.209077278,-0.723243599,0.209077278,-0.723243599,-0.654020719,0.073888261
7.115036263228498,-0.525778061,-0.410463008,0.198432958,-0.718122078,0.198432958,-0.718122078,-0.661931659,0.082272814
7.115038729447486,-0.537815528,-0.409180699,0.187911514,-0.712749869,0.187911514,-0.712749869,-0.669643082,0.090842891
7.115041139156059,-0.549814051,-0.407615025,0.177524517,-0.707133038,0.177524517,-0.707133038,-0.677146559,0.099588923
7.115043493649086,-0.561760459,-0.405768323,0.167283158,-0.701278313,0.167283158,-0.701278313,-0.684434245,0.10850087
7.115045794191765,-0.573641759,-0.403643691,0.157198192,-0.695193057,0.157198192,-0.695193057,-0.691498909,0.117568267
7.115048042020303,-0.585445198,-0.401244974,0.147279898,-0.688885228,0.147279898,-0.688885228,-0.698333965,0.126780273
7.115050238342579,-0.597158314,-0.398576743,0.137538036,-0.682363341,0.137538036,-0.682363341,-0.704933491,0.13612572
